RamanScope Measure Spectrum Data V3.72

<< MEASURE CONDITION >>
Exposure Type,Aver
Exposure Time [sec],15
Exposure Count,4
Measure Time,2023/09/13 20:45:17
Data Name,""
Data Comment,""
Rayleigh Wave[nm],532.0

<< SAMPLE SPECTRUM >>
Wave[dcm-1],No106
1476.333,963.75
1477.219,982.75
1478.105,1016.25
1478.991,930.75
1479.877,1017.50
1480.762,995.25
1481.648,978.25
1482.534,945.75
1483.419,965.50
1484.307,969.50
1485.192,946.75
1486.077,933.00
1486.962,946.00
1487.847,968.75
1488.732,925.25
1489.617,918.25
1490.502,996.25
1491.387,936.50
1492.271,941.75
1493.156,989.75
1494.042,954.75
1494.927,1010.25
1495.811,933.75
1496.695,989.00
1497.579,949.00
1498.463,943.00
1499.347,960.75
1500.231,941.75
1501.114,968.25
1501.998,935.75
1502.881,896.50
1503.765,954.00
1504.648,946.00
1505.533,915.00
1506.417,938.00
1507.300,945.75
1508.183,906.50
1509.066,938.50
1509.948,932.50
1510.831,890.25
1511.714,943.75
1512.596,947.25
1513.479,994.25
1514.361,1104.50
1515.243,927.00
1516.125,955.00
1517.008,900.75
1517.890,923.25
1518.771,920.50
1519.655,924.25
1520.537,931.25
1521.419,889.25
1522.300,901.00
1523.182,908.50
1524.063,914.00
1524.944,949.00
1525.825,917.50
1526.707,927.00
1527.588,905.50
1528.468,926.50
1529.349,892.25
1530.230,923.50
1531.111,893.50
1531.991,899.25
1532.872,895.75
1533.752,848.25
1534.632,892.00
1535.513,881.50
1536.393,865.75
1537.273,904.00
1538.153,891.00
1539.032,874.50
1539.912,886.75
1540.792,916.00
1541.672,887.25
1542.551,824.00
1543.430,844.25
1544.310,909.75
1545.189,884.50
1546.068,856.25
1546.947,896.75
1547.826,863.00
1548.705,860.75
1549.584,895.25
1550.462,872.00
1551.341,843.00
1552.219,911.75
1553.098,854.50
1553.976,891.25
1554.854,905.50
1555.733,902.75
1556.611,847.25
1557.489,919.50
1558.367,856.00
1559.244,895.25
1560.122,834.50
1561.000,892.50
1561.877,911.50
1562.755,858.50
1563.632,894.25
1564.509,883.50
1565.386,864.25
1566.264,838.50
1567.141,855.50
1568.017,833.00
1568.894,816.75
1569.771,852.00
1570.648,818.75
1571.524,849.00
1572.401,836.00
1573.277,842.75
1574.153,863.25
1575.029,865.50
1575.906,859.00
1576.781,849.25
1577.657,841.25
1578.533,837.75
1579.409,854.25
1580.285,824.25
1581.160,844.00
1582.036,825.25
1582.911,870.25
1583.786,868.00
1584.662,816.25
1585.537,841.50
1586.412,839.00
1587.287,816.00
1588.160,817.00
1589.035,853.50
1589.909,818.50
1590.784,768.25
1591.658,834.50
1592.533,864.25
1593.407,830.75
1594.281,851.50
1595.155,845.00
1596.029,826.50
1596.903,819.00
1597.777,891.00
1598.651,851.75
1599.525,822.25
1600.398,818.75
1601.272,833.50
1602.144,842.50
1603.017,836.75
1603.890,852.75
1604.763,795.25
1605.636,836.75
1606.509,863.50
1607.382,823.75
1608.255,836.75
1609.128,824.00
1610.000,851.25
1610.873,855.25
1611.746,849.50
1612.616,827.00
1613.488,817.75
1614.361,833.25
1615.233,850.75
1616.105,833.25
1616.977,815.75
1617.849,824.75
1618.720,832.25
1619.592,811.75
1620.464,817.00
1621.333,826.00
1622.205,802.50
1623.076,848.50
1623.947,790.00
1624.818,792.75
1625.689,814.25
1626.560,821.75
1627.431,788.50
1628.302,797.75
1629.171,806.50
1630.042,778.25
1630.912,754.75
1631.782,804.25
1632.653,863.00
1633.523,781.75
1634.393,785.25
1635.263,785.25
1636.131,765.00
1637.001,809.50
1637.871,806.00
1638.741,757.75
1639.611,766.75
1640.480,758.75
1641.350,803.50
1642.219,847.75
1643.087,824.25
1643.956,833.00
1644.825,822.25
1645.694,799.75
1646.563,807.75
1647.432,802.00
1648.299,835.50
1649.167,853.25
1650.036,802.25
1650.904,800.00
1651.773,774.50
1652.641,816.00
1653.509,786.25
1654.376,802.50
1655.244,807.25
1656.112,776.00
1656.980,803.25
1657.847,761.75
1658.715,797.50
1659.581,803.25
1660.448,797.50
1661.316,792.75
1662.183,800.00
1663.051,741.00
1663.918,762.50
1664.783,782.25
1665.650,785.00
1666.517,748.25
1667.384,850.50
1668.251,786.75
1669.115,797.25
1669.982,747.50
1670.849,768.00
1671.715,784.50
1672.581,831.00
1673.446,813.00
1674.312,808.50
1675.178,758.75
1676.044,771.50
1676.910,756.75
1677.774,750.75
1678.639,759.25
1679.505,742.50
1680.370,780.75
1681.236,774.50
1682.099,777.00
1682.965,744.00
1683.830,752.50
1684.695,787.00
1685.560,800.50
1686.423,756.25
1687.288,765.00
1688.153,762.25
1689.017,744.25
1689.880,784.75
1690.745,739.50
1691.609,779.25
1692.473,727.25
1693.338,770.00
1694.200,730.75
1695.064,766.25
1695.928,782.50
1696.792,755.50
1697.654,765.25
1698.517,754.25
1699.381,716.75
1700.245,764.00
1701.106,768.25
1701.969,762.00
1702.833,780.50
1703.696,737.25
1704.557,762.00
1705.420,792.00
1706.283,785.25
1707.146,734.50
1708.007,754.25
1708.870,776.25
1709.732,778.25
1710.595,813.00
1711.455,748.50
1712.318,773.25
1713.180,707.75
1714.040,751.25
1714.902,833.75
1715.764,684.50
1716.626,763.50
1717.486,740.25
1718.348,769.00
1719.209,764.25
1720.071,759.50
1720.930,739.75
1721.792,788.25
1722.653,731.25
1723.512,726.25
1724.374,740.25
1725.234,762.00
1726.095,756.25
1726.954,742.75
1727.815,760.75
1728.676,780.75
1729.535,712.50
1730.395,755.00
1731.256,753.00
1732.114,775.50
1732.974,721.00
1733.834,749.75
1734.693,728.25
1735.553,753.75
1736.413,762.00
1737.272,764.25
1738.130,753.75
1738.990,766.25
1739.849,766.25
1740.707,765.50
1741.566,733.25
1742.426,752.50
1743.283,794.75
1744.142,705.00
1745.001,774.75
1745.858,737.00
1746.717,731.50
1747.576,730.50
1748.433,789.25
1749.292,743.25
1750.150,712.25
1751.007,728.25
1751.865,739.25
1752.723,736.75
1753.579,787.75
1754.438,766.25
1755.296,791.00
1756.152,745.50
1757.010,700.00
1757.865,764.00
1758.723,748.75
1759.581,743.25
1760.436,724.25
1761.294,735.50
1762.151,727.75
1763.006,725.00
1763.864,762.00
1764.721,734.50
1765.576,729.50
1766.433,736.25
1767.288,725.50
1768.144,784.50
1769.001,735.75
1769.856,718.75
1770.712,766.25
1771.568,740.50
1772.423,735.50
1773.279,761.00
1774.133,756.75
1774.989,761.25
1775.845,793.75
1776.699,778.25
1777.555,758.75
1778.409,753.75
1779.265,744.75
1780.120,743.00
1780.974,756.00
1781.829,693.00
1782.682,783.00
1783.538,745.75
1784.393,771.50
1785.246,705.50
1786.101,721.75
1786.954,759.00
1787.808,686.75
1788.661,757.75
1789.516,729.50
1790.370,703.00
1791.223,709.50
1792.077,695.25
1792.930,768.00
1793.784,781.50
1794.636,733.75
1795.490,715.75
1796.344,718.25
1797.196,738.50
1798.049,715.00
1798.901,765.00
1799.755,715.25
1800.606,739.25
1801.460,720.50
1802.311,722.25
1803.165,706.75
1804.018,798.50
1804.869,725.50
1805.722,684.75
1806.573,721.00
1807.426,706.25
1808.276,702.75
1809.129,741.75
1809.980,726.00
1810.832,700.75
1811.683,738.75
1812.535,729.00
1813.385,769.00
1814.237,687.25
1815.089,706.00
1815.940,710.75
1816.791,697.50
1817.641,741.75
1818.493,717.25
1819.343,739.50
1820.194,730.75
1821.044,691.00
1821.895,695.75
1822.745,681.25
1823.596,729.25
1824.445,688.50
1825.296,729.75
1826.145,692.75
1826.996,723.75
1827.845,720.25
1828.695,727.00
1829.544,714.50
1830.395,719.00
1831.243,684.00
1832.094,697.75
1832.942,757.75
1833.792,742.50
1834.640,715.25
1835.490,714.50
1836.338,735.50
1837.186,694.00
1838.036,719.50
1838.884,701.25
1839.733,683.25
1840.581,727.50
1841.430,704.50
1842.278,681.25
1843.127,700.25
1843.974,725.25
1844.823,694.50
1845.671,718.25
1846.519,699.00
1847.366,717.75
1848.213,694.00
1849.062,685.25
1849.909,701.25
1850.757,687.50
1851.604,715.25
1852.452,688.75
1853.298,773.25
1854.146,665.50
1854.993,685.25
1855.839,688.50
1856.687,706.00
1857.532,697.75
1858.380,735.50
1859.226,738.00
1860.073,702.50
1860.919,670.25
1861.765,674.00
1862.612,688.00
1863.457,684.50
1864.304,686.25
1865.150,690.25
1865.995,724.50
1866.842,711.50
1867.686,703.75
1868.533,715.25
1869.378,729.00
1870.223,688.50
1871.069,688.50
1871.914,656.00
1872.760,721.75
1873.604,681.25
1874.448,664.75
1875.294,706.25
1876.139,666.50
1876.984,710.75
1877.828,704.75
1878.672,679.75
1879.518,662.25
1880.361,694.75
1881.205,689.25
1882.050,700.00
1882.894,698.25
1883.739,702.25
1884.582,718.00
1885.425,660.00
1886.270,678.50
1887.113,678.00
1887.956,682.00
1888.801,698.25
1889.644,738.75
1890.486,715.00
1891.331,688.25
1892.173,704.25
1893.017,663.00
1893.860,675.00
1894.702,678.50
1895.546,665.25
1896.388,619.75
1897.230,690.50
1898.074,721.50
1898.916,719.00
1899.757,685.25
1900.601,661.75
1901.443,690.75
1902.284,702.50
1903.125,675.25
1903.969,711.00
1904.810,710.25
1905.651,705.25
1906.494,677.50
1907.335,666.75
1908.176,710.75
1909.018,672.50
1909.859,680.50
1910.700,626.50
1911.542,677.50
1912.383,698.75
1913.223,710.75
1914.064,689.50
1914.906,721.25
1915.746,666.25
1916.586,682.75
1917.428,711.00
1918.268,719.25
1919.107,679.25
1919.947,698.00
1920.789,680.00
1921.628,692.50
1922.468,692.75
1923.309,705.00
1924.148,672.25
1924.988,689.75
1925.827,655.75
1926.667,649.00
1927.507,681.75
1928.345,689.50
1929.184,679.25
1930.025,646.75
1930.864,663.00
1931.702,685.75
1932.541,669.75
1933.381,678.25
1934.219,652.00
1935.057,698.25
1935.896,645.00
1936.735,684.75
1937.573,651.00
1938.411,685.00
1939.249,666.00
1940.089,682.75
1940.927,708.00
1941.764,678.50
1942.602,668.25
1943.439,674.25
1944.278,646.50
1945.115,692.50
1945.953,668.50
1946.790,698.75
1947.628,672.50
1948.465,684.75
1949.302,676.75
1950.139,698.25
1950.976,706.00
1951.814,668.25
1952.651,718.00
1953.487,630.75
1954.323,645.00
1955.160,648.00
1955.998,682.00
1956.834,694.50
1957.670,675.25
1958.506,656.50
1959.342,749.50
1960.177,683.75
1961.015,696.75
1961.850,679.00
1962.686,704.75
1963.521,698.50
1964.357,653.75
1965.192,691.75
1966.029,691.50
1966.864,719.25
1967.699,695.50
1968.534,708.00
1969.369,684.00
1970.204,682.75
1971.040,643.75
1971.875,610.50
1972.709,648.50
1973.544,672.25
1974.378,683.75
1975.212,632.00
1976.047,656.75
1976.882,678.75
1977.716,675.00
1978.550,658.00
1979.384,629.75
1980.218,701.00
1981.052,684.75
1981.885,693.00
1982.719,642.50
1983.554,697.50
1984.388,683.50
1985.221,663.75
1986.054,664.75
1986.887,662.50
1987.720,686.50
1988.553,659.75
1989.386,688.00
1990.219,691.50
1991.053,689.50
1991.886,658.75
1992.719,664.00
1993.551,671.00
1994.383,619.50
1995.216,692.75
1996.048,674.00
1996.880,676.25
1997.712,686.50
1998.544,676.50
1999.376,682.25
2000.208,651.75
2000.208,651.75

Max Intensity Wave.,220.959
Max Intensity Data,6661.75
Min Intensity Wave.,146.591
Min Intensity Data,553.25
FWHM Wave.,403.379
FWHM Value,0.51
Pressure Wave.,687.376
Pressure Value [GPa],-17.82858
G/D Ratio,0.66821
G/D Gband Wave.,1557.517
G/D Gband Intensity,919.57
G/D Dband Wave.,1315.095
G/D Dband Intensity,1376.16
