Date	2023年05月19日金曜日 04時50分44秒
Spectrometers	USB2+H05879
ダーク	使用
リファレンス	使用
積分時間[usec]	1800
平均回数	10000
ｽﾑｰｼﾞﾝｸﾞ	0
Electrical Dark	USE
ピクセル数	2048
計測モード	吸光度
保存開始波長[nm]	190.664
保存終了波長[nm]	884.878
保存ﾋﾟｯﾁ波長[nm]	全波長

>>>>>>>>>> Data Start <<<<<<<<<<<<
680.580	0.372590
680.906	0.370336
681.232	0.372724
681.558	0.370766
681.883	0.371487
682.209	0.371500
682.535	0.368306
682.860	0.367869
683.186	0.365909
683.511	0.367561
683.837	0.371177
684.162	0.366931
684.488	0.371687
684.813	0.369695
685.138	0.368282
685.464	0.370064
685.789	0.366728
686.114	0.367550
686.439	0.363695
686.764	0.364954
687.089	0.364981
687.414	0.361958
687.739	0.358200
688.064	0.359385
688.389	0.355967
688.714	0.360795
689.039	0.358289
689.363	0.357552
689.688	0.359671
690.013	0.359574
690.337	0.361261
690.662	0.362052
690.986	0.362443
691.311	0.359949
691.635	0.360808
691.959	0.359714
692.284	0.357836
692.608	0.354970
692.932	0.353426
693.256	0.353650
693.580	0.353032
693.904	0.352896
694.228	0.357834
694.552	0.348529
694.876	0.349169
695.200	0.352192
695.524	0.350334
695.848	0.351741
696.172	0.351049
696.495	0.351737
696.819	0.352702
697.143	0.353521
697.466	0.351494
697.790	0.352066
698.113	0.349205
698.437	0.351820
698.760	0.351735
699.083	0.344796
699.407	0.347758
699.730	0.345650
700.053	0.347905
700.376	0.342747
700.699	0.342058
701.022	0.343809
701.345	0.340496
701.668	0.343862
701.991	0.341649
702.314	0.342409
702.637	0.341760
702.960	0.342707
703.283	0.342416
703.605	0.338544
703.928	0.343673
704.251	0.343704
704.573	0.342387
704.896	0.345892
705.218	0.341679
705.540	0.342635
705.863	0.344338
706.185	0.347692
706.507	0.347989
706.830	0.346491
707.152	0.347646
707.474	0.343312
707.796	0.344604
708.118	0.345448
708.440	0.344830
708.762	0.344606
709.084	0.342836
709.406	0.343670
709.728	0.340061
710.049	0.343846
710.371	0.340274
710.693	0.342357
711.014	0.339932
711.336	0.340576
711.658	0.342177
711.979	0.340536
712.301	0.338551
712.622	0.337158
712.943	0.337599
713.265	0.334848
713.586	0.338140
713.907	0.335325
714.228	0.334053
714.549	0.333391
714.870	0.336471
715.191	0.338682
715.512	0.329960
715.833	0.334228
716.154	0.335331
716.475	0.328797
716.796	0.330472
717.117	0.329339
717.437	0.328906
717.758	0.331503
718.078	0.329050
718.399	0.333009
718.719	0.331944
719.040	0.328744
719.360	0.324817
719.681	0.326866
720.001	0.325370
720.321	0.328134
720.642	0.325328
720.962	0.326942
721.282	0.328620
721.602	0.327624
721.922	0.329278
722.242	0.322007
722.562	0.323037
722.882	0.320876
723.202	0.321872
723.521	0.320947
723.841	0.325387
724.161	0.328077
724.481	0.321750
724.800	0.322861
725.120	0.318477
725.439	0.320415
725.759	0.324212
726.078	0.323047
726.398	0.318108
726.717	0.321526
727.036	0.320394
727.355	0.317888
727.675	0.319686
727.994	0.320883
728.313	0.321861
728.632	0.316984
728.951	0.321425
729.270	0.317955
729.589	0.316044
729.908	0.321846
730.226	0.321851
730.545	0.319846
730.864	0.322760
731.182	0.321733
731.501	0.318845
731.820	0.317999
732.138	0.318184
732.457	0.317007
732.775	0.317159
733.093	0.315149
733.412	0.317952
733.730	0.315269
734.048	0.316752
734.367	0.315291
734.685	0.315038
735.003	0.311983
735.321	0.317827
735.639	0.313769
735.957	0.314263
736.275	0.315631
736.593	0.309218
736.910	0.308438
737.228	0.309686
737.546	0.314972
737.863	0.311157
738.181	0.308190
738.499	0.308165
738.816	0.311296
739.134	0.311641
739.451	0.311100
739.768	0.308857
740.086	0.306772
740.403	0.303538
740.720	0.310272
741.038	0.305722
741.355	0.305977
741.672	0.311771
741.989	0.310597
742.306	0.301964
742.623	0.306572
742.940	0.305044
743.257	0.306788
743.573	0.301879
743.890	0.304833
744.207	0.302519
744.523	0.304384
744.840	0.301423
745.157	0.294996
745.473	0.300408
745.790	0.300838
746.106	0.298705
746.422	0.303507
746.739	0.306154
747.055	0.299433
747.371	0.300089
747.687	0.301258
748.004	0.303538
748.320	0.301434
748.636	0.297329
748.952	0.298888
749.268	0.302434
749.584	0.299101
749.899	0.298534
750.215	0.300550
750.531	0.302096
750.847	0.302986
751.162	0.299678
751.478	0.298096
751.793	0.297412
752.109	0.299602
752.424	0.301684
752.740	0.299092
753.055	0.302189
753.370	0.297732
753.686	0.300471
754.001	0.300310
754.316	0.295936
754.631	0.299838
754.946	0.298475
755.261	0.299931
755.576	0.301679
755.891	0.299737
756.206	0.300989
756.521	0.301671
756.836	0.301023
757.150	0.302552
757.465	0.301145
757.780	0.300800
758.094	0.299156
758.409	0.298897
758.723	0.297695
759.038	0.295226
759.352	0.298831
759.667	0.301292
759.981	0.296908
760.295	0.296686
760.609	0.299347
760.923	0.297008
761.238	0.296365
761.552	0.295490
761.866	0.294958
762.180	0.293497
762.493	0.294249
762.807	0.299298
763.121	0.294656
763.435	0.294340
763.749	0.292839
764.062	0.295546
764.376	0.294950
764.689	0.293159
765.003	0.294236
765.316	0.293899
765.630	0.288760
765.943	0.287617
766.257	0.289549
766.570	0.288184
766.883	0.289127
767.196	0.295823
767.509	0.290944
767.822	0.294473
768.135	0.294830
768.448	0.290527
768.761	0.292037
769.074	0.294565
769.387	0.291033
769.700	0.286979
770.013	0.288640
770.325	0.283777
770.638	0.284722
770.950	0.288073
771.263	0.284004
771.575	0.281329
771.888	0.282637
772.200	0.281300
772.513	0.282306
772.825	0.283199
773.137	0.279834
773.449	0.281077
773.761	0.280502
774.074	0.281175
774.386	0.279182
774.698	0.277520
775.010	0.280780
775.321	0.280778
775.633	0.280979
775.945	0.285181
776.257	0.276310
776.568	0.281926
776.880	0.281455
777.192	0.276232
777.503	0.279632
777.815	0.276858
778.126	0.282256
778.438	0.281156
778.749	0.278150
779.060	0.284177
779.372	0.279045
779.683	0.277131
779.994	0.280659
780.305	0.280707
780.616	0.280466
780.927	0.280385
781.238	0.279721
781.549	0.280935
781.860	0.279216
782.171	0.276865
782.481	0.276914
782.792	0.277679
783.103	0.281386
783.413	0.278849
783.724	0.274783
784.034	0.274808
784.345	0.277674
784.655	0.278672
784.966	0.277346
785.276	0.278734
785.586	0.277621
785.896	0.278389
786.207	0.274881
786.517	0.275502
786.827	0.275143
787.137	0.274176
787.447	0.276235
787.757	0.276483
788.066	0.277080
788.376	0.273344
788.686	0.272618
788.996	0.271699
789.305	0.275424
789.615	0.273958
789.925	0.277666
790.234	0.276611
790.544	0.273983
790.853	0.278897
791.162	0.274865
791.472	0.273962
791.781	0.271412
792.090	0.278114
792.399	0.274770
792.708	0.272460
793.017	0.272362
793.326	0.270442
793.635	0.273518
793.944	0.272681
794.253	0.276141
794.562	0.275338
794.871	0.274777
795.179	0.269944
795.488	0.271357
795.797	0.262771
796.105	0.264344
796.414	0.263129
796.722	0.273294
797.031	0.268614
797.339	0.266540
797.647	0.271833
797.956	0.263201
798.264	0.260997
798.572	0.264059
798.880	0.267874
799.188	0.256530
799.496	0.263061
799.804	0.263699
800.112	0.265450
800.420	0.263833
800.728	0.260209
801.035	0.261506
801.343	0.260106
801.651	0.265364
801.958	0.266791
802.266	0.262946
802.573	0.268443
802.881	0.258068
803.188	0.261851
803.496	0.258567
803.803	0.254117
804.110	0.248126
804.417	0.258095
804.724	0.261744
805.032	0.263270
805.339	0.259367
805.646	0.259109
805.953	0.261377
806.259	0.266511
806.566	0.264938
806.873	0.264590
807.180	0.259892
807.486	0.256946
807.793	0.254369
808.100	0.259796
808.406	0.257902
808.713	0.265178
809.019	0.257378
809.326	0.259238
809.632	0.263537
809.938	0.252657
810.244	0.254826
810.551	0.256219
810.857	0.254561
811.163	0.261906
811.469	0.256107
811.775	0.253041
812.081	0.251858
812.387	0.254379
812.692	0.255384
812.998	0.251908
813.304	0.259680
813.610	0.247657
813.915	0.246520
814.221	0.250763
814.526	0.252097
814.832	0.245467
815.137	0.259901
815.443	0.255883
815.748	0.249132
816.053	0.246550
816.358	0.253004
816.664	0.251612
816.969	0.262359
817.274	0.249631
817.579	0.245562
817.884	0.249415
818.189	0.253014
818.493	0.251465
818.798	0.247826
819.103	0.248680
819.408	0.249623
819.712	0.256893
820.017	0.257551
820.321	0.239474
820.626	0.255933
820.930	0.244370
821.235	0.246025
821.539	0.253873
821.843	0.254009
822.148	0.246861
822.452	0.260111
822.756	0.248937
823.060	0.251399
823.364	0.252558
823.668	0.251222
823.972	0.247213
824.276	0.249069
824.580	0.240812
824.883	0.244334
825.187	0.251170
825.491	0.248659
825.795	0.249118
826.098	0.246067
826.402	0.259479
826.705	0.242190
827.008	0.250448
827.312	0.252381
827.615	0.249011
827.918	0.238566
828.222	0.252733
828.525	0.257131
828.828	0.238615
829.131	0.232666
829.434	0.248353
829.737	0.247841
830.040	0.251237
830.343	0.245155
830.645	0.247738
830.948	0.274270
831.251	0.246674
831.553	0.235487
831.856	0.240487
832.159	0.247962
832.461	0.252018
832.764	0.234862
833.066	0.245426
833.368	0.240815
833.671	0.227469
833.973	0.239046
834.275	0.237806
834.577	0.244188
834.879	0.239637
835.181	0.237719
835.483	0.254365
835.785	0.242390
836.087	0.225077
836.389	0.233002
836.690	0.245387
836.992	0.246848
837.294	0.262928
837.595	0.256192
837.897	0.240794
838.198	0.244042
838.500	0.231085
838.801	0.209011
839.103	0.240858
839.404	0.258957
839.705	0.230932
840.006	0.235689
840.307	0.237788
840.608	0.236933
840.910	0.235738
841.210	0.222138
841.511	0.247187
841.812	0.244837
842.113	0.251396
842.414	0.236979
842.715	0.222050
843.015	0.243379
843.316	0.256675
843.616	0.248806
843.917	0.228534
844.217	0.243191
844.518	0.217743
844.818	0.236668
845.118	0.242989
845.419	0.222612
845.719	0.227636
846.019	0.214423
846.319	0.232697
846.619	0.230339
846.919	0.241753
847.219	0.252635
847.519	0.233765
847.819	0.238388
848.118	0.232718
848.418	0.257243
848.718	0.229787
849.017	0.235104
849.317	0.271100
849.616	0.216021
849.916	0.211283
850.215	0.238421
850.515	0.219596
850.814	0.232634
851.113	0.223481
851.412	0.225617
851.712	0.228527
852.011	0.221613
852.310	0.220304
852.609	0.238816
852.908	0.223133
853.206	0.220797
853.505	0.230003
853.804	0.232461
854.103	0.219725
854.401	0.230616
854.700	0.220446
854.999	0.228619
855.297	0.227227
855.595	0.221328
855.894	0.226305
856.192	0.236548
856.491	0.223023
856.789	0.221724
857.087	0.227976
857.385	0.217239
857.683	0.202590
857.981	0.215244
858.279	0.217821
858.577	0.221364
858.875	0.215398
859.173	0.230270
859.471	0.218961
859.768	0.211358
860.066	0.245853
860.363	0.221701
860.661	0.219394
860.959	0.212274
861.256	0.219819
861.553	0.241144
861.851	0.200496
862.148	0.230811
862.445	0.218107
862.742	0.224253
863.039	0.209456
863.337	0.217224
863.634	0.207296
863.931	0.218954
864.227	0.202560
864.524	0.214534
864.821	0.242268
865.118	0.196660
865.415	0.199755
865.711	0.208436
866.008	0.206606
866.304	0.246187
866.601	0.217291
866.897	0.231365
867.194	0.179084
867.490	0.236840
867.786	0.220385
868.082	0.213360
868.379	0.239219
868.675	0.236371
868.971	0.204829
869.267	0.201604
869.563	0.230212
869.859	0.204080
870.154	0.209482
870.450	0.211648
870.746	0.219989
871.042	0.225111
871.337	0.219158
871.633	0.206888
871.928	0.202158
872.224	0.230646
872.519	0.217758
872.815	0.210636
873.110	0.229550
873.405	0.213677
873.700	0.203576
873.995	0.222178
874.291	0.231887
874.586	0.206475
874.881	0.216590
875.175	0.218930
875.470	0.211621
875.765	0.195640
876.060	0.203350
876.355	0.194488
876.649	0.192663
876.944	0.224248
877.238	0.222740
877.533	0.234771
877.827	0.204433
878.122	0.220068
878.416	0.253404
878.710	0.211136
879.005	0.215343
879.299	0.229900
879.593	0.218192
879.887	0.215901
880.181	0.226633
880.475	0.199909
880.769	0.226384
881.063	0.200649
881.356	0.231377
881.650	0.223956
881.944	0.205710
882.238	0.198432
882.531	0.226427
882.825	0.201478
883.118	0.224979
883.412	0.190627
883.705	0.174658
883.998	0.212301
884.291	0.189225
884.585	0.210467
884.878	0.184454
>>>>>>>>>> END of Data <<<<<<<<<<
